date,temperature_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,wind_speed_100m,is_day,sunshine_duration,fetch_timestamp,request_file,resort
2024-02-17 17:00:00+00:00,7.1305,5.6236143,0.0,0.0,0.0,1.33,100.0,100.0,91.0,0.0,7.072878,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-17 18:00:00+00:00,6.3805,4.7108345,0.0,0.0,0.0,1.33,100.0,100.0,84.0,0.0,5.937272,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-17 19:00:00+00:00,6.1805,4.5727205,0.0,0.0,0.0,1.33,100.0,100.0,76.0,0.0,4.3349743,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-17 20:00:00+00:00,6.4305,4.9269257,0.0,0.0,0.0,1.33,100.0,100.0,69.0,0.0,3.219938,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-17 21:00:00+00:00,6.0805,4.4301777,0.0,0.0,0.0,1.33,100.0,100.0,35.0,0.0,4.3498964,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-17 22:00:00+00:00,6.8305,5.520443,0.0,0.0,0.0,1.33,94.2,100.0,7.0,0.0,2.52,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-17 23:00:00+00:00,6.7305,5.3478584,0.0,0.0,0.0,1.33,90.3,100.0,0.0,1.0,2.968636,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-18 00:00:00+00:00,6.8805,5.5503798,0.0,0.0,0.0,1.33,100.0,100.0,2.0,66.0,3.219938,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-18 01:00:00+00:00,5.6305,3.8965616,0.0,0.0,0.0,1.33,100.0,100.0,7.0,22.0,5.95906,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-18 02:00:00+00:00,4.8805,2.9340878,0.0,0.0,0.0,1.33,100.0,100.0,6.0,40.0,7.2,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-18 03:00:00+00:00,3.8305001,1.5939498,0.0,0.0,0.0,1.33,100.0,100.0,4.0,75.0,6.696387,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-18 04:00:00+00:00,2.8805,0.39489794,0.0,0.0,0.0,1.33,100.0,100.0,7.0,36.0,7.386582,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-18 05:00:00+00:00,2.1805,-0.36430764,0.0,0.0,0.0,1.33,100.0,100.0,7.0,43.0,7.2,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-18 06:00:00+00:00,1.8305,-0.7948797,0.0,0.0,0.0,1.33,100.0,100.0,4.0,65.0,6.6185193,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-18 07:00:00+00:00,1.1805,-1.6187813,0.0,0.0,0.0,1.33,53.4,50.0,3.0,22.0,6.6185193,1.0,3.6366136,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-18 08:00:00+00:00,4.3305,1.8703318,0.0,0.0,0.0,1.33,36.600002,30.0,2.0,28.0,7.7043357,1.0,3600.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-18 09:00:00+00:00,5.9805,3.6061583,0.0,0.0,0.0,1.33,38.4,26.0,2.0,46.0,6.6087217,1.0,3600.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-18 10:00:00+00:00,7.9305,5.7638674,0.0,0.0,0.0,1.32,42.9,13.0,2.0,100.0,5.815978,1.0,3600.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-18 11:00:00+00:00,9.9305,7.899719,0.0,0.0,0.0,1.32,35.7,5.0,2.0,100.0,4.3498964,1.0,3600.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-18 12:00:00+00:00,11.5305,9.649277,0.0,0.0,0.0,1.32,32.4,2.0,1.0,100.0,3.2599385,1.0,3600.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-18 13:00:00+00:00,11.9805,10.247636,0.0,0.0,0.0,1.31,34.800003,2.0,5.0,100.0,2.52,1.0,3600.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-18 14:00:00+00:00,12.0305,10.274801,0.0,0.0,0.0,1.31,45.600002,0.0,26.0,100.0,1.8,1.0,3600.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-18 15:00:00+00:00,11.4305,9.944632,0.0,0.0,0.0,1.31,85.8,0.0,93.0,100.0,2.4149535,1.0,2649.8713,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-18 16:00:00+00:00,10.7805,9.14046,0.0,0.0,0.0,1.31,90.00001,0.0,100.0,100.0,3.219938,1.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-18 17:00:00+00:00,10.0305,8.430019,0.0,0.0,0.0,1.31,89.4,0.0,99.0,100.0,1.609969,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-18 18:00:00+00:00,6.9305,4.4454556,0.0,0.0,0.0,1.31,65.700005,3.0,55.0,100.0,8.350138,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-18 19:00:00+00:00,4.9305,2.2105303,0.0,0.0,0.0,1.31,100.0,31.0,99.0,100.0,9.227524,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-18 20:00:00+00:00,4.4305,1.9080801,0.1,0.1,0.0,1.31,100.0,76.0,99.0,100.0,8.891344,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-18 21:00:00+00:00,5.0805,3.0403733,0.2,0.2,0.0,1.31,100.0,100.0,100.0,100.0,6.9153743,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-18 22:00:00+00:00,5.3805,3.612905,0.9,0.9,0.0,1.31,100.0,100.0,100.0,100.0,5.692099,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-18 23:00:00+00:00,4.9805,3.2120442,1.7,1.7,0.0,1.31,100.0,100.0,100.0,100.0,4.6102495,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-19 00:00:00+00:00,4.3805,2.350079,1.3,1.3,0.0,1.31,100.0,100.0,100.0,0.0,6.1305785,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-19 01:00:00+00:00,4.4805,2.5689945,1.1,1.1,0.0,1.31,100.0,100.0,100.0,0.0,6.2145634,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-19 02:00:00+00:00,3.9305,1.8116403,0.8,0.8,0.0,1.31,100.0,100.0,99.0,0.0,6.9247384,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-19 03:00:00+00:00,3.5805001,1.3693323,0.7,0.7,0.0,1.31,100.0,100.0,51.0,0.0,7.145796,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-19 04:00:00+00:00,3.7305,1.8062587,0.2,0.2,0.0,1.32,100.0,100.0,30.0,0.0,5.1165614,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-19 05:00:00+00:00,2.9805,0.88528776,0.6,0.3,0.21000001,1.32,100.0,100.0,100.0,1.0,5.495161,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-19 06:00:00+00:00,2.7805,0.78842545,0.8,0.5,0.21000001,1.32,100.0,100.0,100.0,6.0,4.1046314,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-19 07:00:00+00:00,2.9305,1.0346422,0.9,0.39999998,0.35,1.33,100.0,100.0,96.0,0.0,2.968636,1.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-19 08:00:00+00:00,3.0305,0.8246937,0.6,0.20000002,0.28,1.33,100.0,100.0,42.0,0.0,5.6920996,1.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-19 09:00:00+00:00,3.7805,1.3650384,0.1,0.1,0.0,1.34,91.8,100.0,3.0,0.0,6.989936,1.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-19 10:00:00+00:00,4.2305,1.6369858,0.1,0.1,0.0,1.34,93.0,100.0,5.0,0.0,9.178235,1.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-19 11:00:00+00:00,5.0805,2.4602823,0.5,0.3,0.14,1.34,96.0,100.0,10.0,0.0,8.699793,1.0,733.35345,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-19 12:00:00+00:00,5.5305,3.0811124,0.6,0.3,0.21000001,1.34,34.5,21.0,26.0,0.0,8.225035,1.0,3600.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-19 13:00:00+00:00,6.2805,3.4903069,0.2,0.2,0.0,1.34,18.0,16.0,6.0,0.0,10.636766,1.0,2817.5308,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-19 14:00:00+00:00,6.2305,3.4101381,0.1,0.1,0.0,1.34,26.099998,29.0,0.0,0.0,10.1887,1.0,3600.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-19 15:00:00+00:00,4.4305,1.8228579,0.1,0.1,0.0,1.34,85.200005,75.0,23.0,13.0,11.4862,1.0,3600.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-19 16:00:00+00:00,4.7805,2.096241,0.3,0.3,0.0,1.34,100.0,90.0,16.0,54.0,9.726664,1.0,3600.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-19 17:00:00+00:00,2.3305001,-0.40878797,0.3,0.20000002,0.07,1.34,100.0,99.0,6.0,36.0,9.422101,0.0,301.67328,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-19 18:00:00+00:00,2.1305,-0.5542755,0.2,0.1,0.07,1.34,100.0,98.0,12.0,65.0,7.42159,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-19 19:00:00+00:00,2.8305001,0.6051979,0.1,0.0,0.07,1.34,100.0,100.0,96.0,74.0,4.198285,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-19 20:00:00+00:00,2.7305,0.6812892,0.4,0.099999994,0.21000001,1.34,100.0,98.0,84.0,97.0,1.484318,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-19 21:00:00+00:00,2.2305,0.034067154,0.4,0.0,0.28,1.34,100.0,100.0,100.0,89.0,2.16,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-19 22:00:00+00:00,1.8305,-0.6060538,0.4,0.0,0.28,1.34,100.0,100.0,100.0,100.0,5.6233797,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-19 23:00:00+00:00,2.1305,-0.04359722,0.8,0.0,0.56,1.34,100.0,100.0,100.0,99.0,3.8939953,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-20 00:00:00+00:00,2.0305,-0.018882275,1.3,0.0,0.90999997,1.34,100.0,100.0,100.0,100.0,1.484318,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-20 01:00:00+00:00,2.2805,-0.022585869,1.5,0.100000024,0.97999996,1.35,100.0,100.0,99.0,69.0,4.6102495,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-20 02:00:00+00:00,2.0305,-0.17320728,1.3,0.0,0.90999997,1.35,100.0,97.0,86.0,5.0,4.3349743,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-20 03:00:00+00:00,1.9305,-0.3040707,0.9,0.0,0.63,1.36,100.0,99.0,70.0,0.0,3.219938,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-20 04:00:00+00:00,1.5805,-0.82510734,1.1,0.0,0.77,1.36,100.0,73.0,76.0,0.0,2.7416782,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-20 05:00:00+00:00,1.2305,-1.4285271,0.4,0.099999994,0.21000001,1.36,100.0,94.0,92.0,0.0,3.6,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-20 06:00:00+00:00,-0.9194999,-4.0482497,1.3,0.0,0.90999997,1.36,99.3,53.0,86.0,0.0,5.937272,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-20 07:00:00+00:00,-0.06949997,-2.889556,2.4,0.0,1.6800001,1.37,100.0,98.0,86.0,0.0,4.896529,1.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-20 08:00:00+00:00,0.93050003,-1.5209804,0.7,0.0,0.48999998,1.37,100.0,100.0,70.0,0.0,5.0528407,1.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-20 09:00:00+00:00,1.8305,-0.8942957,0.7,0.0,0.48999998,1.37,96.299995,77.0,45.0,0.0,6.9247384,1.0,2214.3296,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-20 10:00:00+00:00,2.2305,-0.48494577,0.4,0.0,0.28,1.38,100.0,100.0,23.0,0.0,7.4128532,1.0,1676.709,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-20 11:00:00+00:00,2.9305,0.29321527,0.4,0.0,0.28,1.38,96.299995,97.0,15.0,0.0,6.9527545,1.0,3600.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-20 12:00:00+00:00,3.2805,0.4225669,0.1,0.0,0.07,1.38,94.5,95.0,15.0,0.0,9.021574,1.0,3600.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-20 13:00:00+00:00,3.5805001,0.64040136,0.0,0.0,0.0,1.38,45.899998,47.0,6.0,0.0,10.163227,1.0,3600.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-20 14:00:00+00:00,3.2805,0.40002775,0.0,0.0,0.0,1.38,46.8,44.0,10.0,4.0,10.630672,1.0,3600.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-20 15:00:00+00:00,2.4805,-0.45425653,0.0,0.0,0.0,1.38,65.1,51.0,32.0,0.0,10.383987,1.0,3600.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-20 16:00:00+00:00,0.3305,-3.1553164,0.0,0.0,0.0,1.37,90.3,75.0,30.0,16.0,10.009036,1.0,3600.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-20 17:00:00+00:00,1.6305001,-1.5370011,0.0,0.0,0.0,1.37,72.6,64.0,24.0,2.0,8.404285,0.0,847.7812,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-20 18:00:00+00:00,1.8305,-0.80265856,0.0,0.0,0.07,1.37,94.2,52.0,29.0,100.0,4.5536795,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-20 19:00:00+00:00,0.78050005,-1.7851174,0.0,0.0,0.0,1.37,96.9,59.0,24.0,98.0,3.7064266,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-20 20:00:00+00:00,-0.21950006,-2.9695415,0.0,0.0,0.0,1.37,41.100002,1.0,17.0,100.0,4.198285,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-20 21:00:00+00:00,-2.2195,-5.1957636,0.0,0.0,0.0,1.37,100.0,98.0,5.0,52.0,5.154415,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-20 22:00:00+00:00,-5.1195,-8.38347,0.0,0.0,0.0,1.37,90.299995,99.0,0.0,4.0,4.452954,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-20 23:00:00+00:00,-7.6195,-11.265694,0.0,0.0,0.0,1.37,89.7,99.0,1.0,0.0,5.2416787,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-21 00:00:00+00:00,-7.3695,-11.100278,0.0,0.0,0.0,1.37,100.0,92.0,33.0,7.0,6.297428,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-21 01:00:00+00:00,-4.1695,-7.5479913,0.0,0.0,0.0,1.37,81.6,69.0,19.0,27.0,6.151683,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-21 02:00:00+00:00,-3.6195002,-7.025364,0.0,0.0,0.0,1.37,28.499998,24.0,5.0,13.0,7.42159,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-21 03:00:00+00:00,-3.7694998,-7.229125,0.0,0.0,0.0,1.37,29.7,16.0,9.0,33.0,7.729527,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-21 04:00:00+00:00,-4.0195,-7.541523,0.0,0.0,0.0,1.37,70.200005,10.0,78.0,48.0,7.928177,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-21 05:00:00+00:00,-5.3695,-9.138803,0.0,0.0,0.0,1.37,41.1,7.0,31.0,54.0,9.0,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-21 06:00:00+00:00,-6.5695,-10.532499,0.0,0.0,0.0,1.37,57.9,3.0,45.0,94.0,10.182337,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-21 07:00:00+00:00,-4.9695,-8.764654,0.0,0.0,0.0,1.37,41.1,3.0,23.0,82.0,10.44,1.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-21 08:00:00+00:00,-2.4695,-6.107692,0.0,0.0,0.0,1.37,39.600002,2.0,13.0,100.0,10.44,1.0,3600.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-21 09:00:00+00:00,1.0305,-1.9382586,0.0,0.0,0.0,1.37,32.7,2.0,4.0,95.0,8.942214,1.0,3600.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-21 10:00:00+00:00,3.1305,0.18243694,0.0,0.0,0.0,1.37,30.600002,0.0,1.0,100.0,6.792466,1.0,3600.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-21 11:00:00+00:00,4.8805,1.969635,0.0,0.0,0.0,1.36,32.4,0.0,4.0,100.0,5.495161,1.0,3600.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-21 12:00:00+00:00,8.2805,4.9565544,0.0,0.0,0.0,1.36,64.8,0.0,58.0,100.0,4.8433046,1.0,3600.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-21 13:00:00+00:00,9.0305,5.8738804,0.0,0.0,0.0,1.36,46.200005,0.0,27.0,100.0,3.7585104,1.0,3600.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-21 14:00:00+00:00,9.6805,6.9369364,0.0,0.0,0.0,1.36,37.800003,0.0,13.0,100.0,2.9024127,1.0,3600.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-21 15:00:00+00:00,9.7805,7.0675764,0.0,0.0,0.0,1.36,81.00001,0.0,85.0,100.0,5.00128,1.0,3600.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-21 16:00:00+00:00,9.4805,6.371479,0.0,0.0,0.0,1.36,89.4,0.0,99.0,100.0,9.178235,1.0,2094.8743,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-21 17:00:00+00:00,6.6305,3.058257,0.0,0.0,0.0,1.36,90.00001,0.0,100.0,100.0,11.609651,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-21 18:00:00+00:00,4.7305,1.1784372,0.0,0.0,0.0,1.36,90.00001,0.0,100.0,100.0,11.119281,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-21 19:00:00+00:00,4.0305,0.4373479,0.0,0.0,0.0,1.36,85.200005,0.0,92.0,100.0,11.592894,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-21 20:00:00+00:00,3.0805001,-0.44341135,0.0,0.0,0.0,1.36,88.200005,0.0,97.0,100.0,11.808878,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-21 21:00:00+00:00,2.9305,-0.45315576,0.0,0.0,0.0,1.36,90.00001,0.0,100.0,100.0,13.18308,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-21 22:00:00+00:00,3.1305,0.051130295,0.0,0.0,0.0,1.36,90.90001,1.0,100.0,100.0,13.608762,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-21 23:00:00+00:00,2.6805,-0.2981887,0.1,0.1,0.0,1.36,95.4,6.0,100.0,100.0,12.879752,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-22 00:00:00+00:00,2.5805001,-0.25363564,0.2,0.0,0.14,1.36,93.600006,4.0,100.0,100.0,13.684735,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-22 01:00:00+00:00,3.3305001,0.41986895,0.1,0.1,0.0,1.36,96.0,8.0,98.0,100.0,14.039999,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-22 02:00:00+00:00,3.1305,0.2402072,0.0,0.0,0.0,1.36,94.200005,17.0,85.0,93.0,14.48972,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-22 03:00:00+00:00,2.0305,-1.1665592,0.0,0.0,0.0,1.36,100.0,35.0,100.0,100.0,14.986553,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-22 04:00:00+00:00,2.9805,0.04369974,0.0,0.0,0.0,1.36,100.0,58.0,100.0,100.0,15.1884165,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-22 05:00:00+00:00,3.4305,0.4804597,0.0,0.0,0.0,1.37,100.0,77.0,96.0,100.0,15.575981,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-22 06:00:00+00:00,3.3805,0.48539495,0.0,0.0,0.0,1.37,100.0,54.0,100.0,100.0,14.48972,0.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-22 07:00:00+00:00,3.0305,0.1558795,0.2,0.1,0.07,1.37,100.0,30.0,100.0,100.0,14.48972,1.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-22 08:00:00+00:00,3.0305,0.3476658,0.3,0.10000001,0.14,1.37,99.6,28.0,75.0,98.0,14.168641,1.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-22 09:00:00+00:00,3.8305001,1.3636851,0.2,0.1,0.07,1.37,100.0,47.0,83.0,94.0,12.287555,1.0,913.1149,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-22 10:00:00+00:00,4.7305,2.15247,0.1,0.1,0.0,1.37,100.0,53.0,71.0,96.0,11.792404,1.0,1661.8636,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-22 11:00:00+00:00,5.7805,2.8601413,0.0,0.0,0.0,1.38,100.0,62.0,76.0,100.0,16.58346,1.0,2409.0522,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-22 12:00:00+00:00,6.5805,3.3829956,0.0,0.0,0.0,1.38,100.0,91.0,97.0,100.0,19.191748,1.0,3600.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-22 13:00:00+00:00,7.3805,3.5533085,0.0,0.0,0.0,1.38,100.0,92.0,87.0,100.0,19.483284,1.0,1015.1056,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-22 14:00:00+00:00,6.9805,3.2495089,0.0,0.0,0.0,1.37,100.0,87.0,100.0,100.0,18.289274,1.0,1922.5023,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-22 15:00:00+00:00,6.1305,2.7414327,0.0,0.0,0.0,1.37,100.0,85.0,100.0,100.0,16.641972,1.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
2024-02-22 16:00:00+00:00,5.3805,2.2552843,0.1,0.1,0.0,1.37,100.0,36.0,100.0,100.0,14.512064,1.0,0.0,2024-04-15 08:53:08.581934,laax_2024-04-15T08:53:08.581934.csv,laax
